2012-01-02,0
2012-02-01,0
2012-03-02,0
2012-04-02,0
2012-05-02,0
2012-06-02,0
2012-07-02,0
2012-08-02,0
2012-09-01,0
2012-10-01,0
2012-11-01,0
2012-12-01,0
2013-01-01,0
2013-01-31,0
2013-03-03,0
2013-04-02,0
2013-05-03,0
2013-06-02,0
2013-07-02,0
2013-08-02,0
2013-09-01,0
2013-10-02,0
2013-11-01,0
2013-12-02,0
2014-01-01,0
2014-01-31,0
2014-03-03,0
2014-04-02,0
2014-05-03,0
2014-06-02,0
2014-07-03,0
2014-08-02,0
2014-09-02,0
2014-10-02,0
2014-11-01,0
2014-12-02,0
2015-01-01,0
2015-02-01,0
2015-03-03,0
2015-04-03,0
2015-05-03,0
2015-06-02,0
2015-07-03,0
2015-08-02,0
2015-09-02,0
2015-10-02,0
2015-11-02,0
2015-12-02,0
2016-01-02,0
