2003-08-18,0
2003-09-17,453
2003-10-17,454
2003-11-17,542
2003-12-17,542
2004-01-17,542
2004-02-16,551
2004-03-18,551
2004-04-17,551
2004-05-17,551
2004-06-17,599
2004-07-17,622
2004-08-17,622
2004-09-16,622
2004-10-17,622
2004-11-16,622
2004-12-16,622
2005-01-16,622
2005-02-15,622
2005-03-18,622
2005-04-17,622
2005-05-18,622
2005-06-17,622
2005-07-18,622
2005-08-17,622
2005-09-16,622
2005-10-17,622
2005-11-16,622
2005-12-17,622
2006-01-16,622
2006-02-16,622
2006-03-18,622
2006-04-18,622
2006-05-18,622
2006-06-17,622
2006-07-18,622
2006-08-17,622
2006-09-17,622
2006-10-17,622
2006-11-17,622
2006-12-17,622
2007-01-16,622
2007-02-16,622
2007-03-18,622
2007-04-18,622
2007-05-18,622
2007-06-18,622
2007-07-18,622
2007-08-18,622
2007-09-17,622
2007-10-17,622
2007-11-17,622
2007-12-17,622
2008-01-17,622
2008-02-16,622
2008-03-18,622
2008-04-17,622
2008-05-17,622
2008-06-17,622
2008-07-17,622
2008-08-17,622
2008-09-16,622
2008-10-17,622
2008-11-16,622
2008-12-16,622
2009-01-16,622
2009-02-15,622
2009-03-18,622
2009-04-17,622
2009-05-18,622
2009-06-17,622
2009-07-18,622
2009-08-17,622
2009-09-16,622
2009-10-17,622
2009-11-16,622
2009-12-17,622
2010-01-16,622
2010-02-16,622
2010-03-18,622
2010-04-18,622
2010-05-18,622
2010-06-17,622
2010-07-18,622
2010-08-17,622
2010-09-17,622
2010-10-17,622
2010-11-17,622
2010-12-17,622
2011-01-16,622
2011-02-16,622
2011-03-18,622
2011-04-18,622
2011-05-18,622
2011-06-18,622
2011-07-18,622
2011-08-18,622
2011-09-17,622
2011-10-17,622
2011-11-17,622
2011-12-17,622
2012-01-17,622
2012-02-16,622
2012-03-18,622
2012-04-17,622
2012-05-17,622
2012-06-17,622
2012-07-17,622
2012-08-17,622
2012-09-16,622
2012-10-17,622
2012-11-16,622
2012-12-16,622
2013-01-16,622
2013-02-15,622
2013-03-18,622
2013-04-17,622
2013-05-18,622
2013-06-17,622
2013-07-18,622
2013-08-17,622
2013-09-16,622
2013-10-17,622
2013-11-16,622
2013-12-17,622
2014-01-16,622
2014-02-16,622
2014-03-18,622
2014-04-18,622
2014-05-18,622
2014-06-17,622
2014-07-18,622
2014-08-17,622
2014-09-17,622
2014-10-17,622
2014-11-17,622
2014-12-17,622
2015-01-16,622
2015-02-16,622
2015-03-18,622
2015-04-18,622
2015-05-18,622
2015-06-18,622
2015-07-18,622
2015-08-18,622
2015-09-17,622
2015-10-17,622
2015-11-17,622
2015-12-17,622
2016-01-17,622
