2009-10-20,0
2009-11-19,13179
2009-12-19,14015
2010-01-19,14139
2010-02-18,16414
2010-03-21,18230
2010-04-20,19676
2010-05-21,19676
2010-06-20,21691
2010-07-20,21691
2010-08-20,21691
2010-09-19,21691
2010-10-20,21691
2010-11-19,21691
2010-12-20,21691
2011-01-19,21691
2011-02-18,21691
2011-03-21,21691
2011-04-20,21691
2011-05-21,21691
2011-06-20,21691
2011-07-21,21691
2011-08-20,21691
2011-09-20,21691
2011-10-20,21691
2011-11-19,21691
2011-12-20,21691
2012-01-19,21691
2012-02-19,21691
2012-03-20,21691
2012-04-20,21691
2012-05-20,21691
2012-06-20,21691
2012-07-20,21691
2012-08-19,21691
2012-09-19,21691
2012-10-19,21691
2012-11-19,21691
2012-12-19,21691
2013-01-19,21691
2013-02-18,21691
2013-03-20,21691
2013-04-20,21691
2013-05-20,21691
2013-06-20,21691
2013-07-20,21691
2013-08-20,21691
2013-09-19,21691
2013-10-20,21691
2013-11-19,21691
2013-12-19,21691
2014-01-19,21691
2014-02-18,21691
2014-03-21,21691
2014-04-20,21691
2014-05-21,21691
2014-06-20,21691
2014-07-20,21691
2014-08-20,21691
2014-09-19,21691
2014-10-20,21691
2014-11-19,21691
2014-12-20,21691
2015-01-19,21691
2015-02-18,21691
2015-03-21,21691
2015-04-20,21691
2015-05-21,21691
2015-06-20,21691
2015-07-21,21691
2015-08-20,21691
2015-09-20,21691
2015-10-20,21691
2015-11-19,21691
2015-12-20,21691
2016-01-19,21691
