2009-08-02,0
2009-09-01,0
2009-10-01,0
2009-11-01,0
2009-12-01,0
2010-01-01,0
2010-01-31,0
2010-03-03,0
2010-04-02,0
2010-05-02,0
2010-06-02,0
2010-07-02,0
2010-08-02,0
2010-09-01,0
2010-10-02,0
2010-11-01,0
2010-12-01,0
2011-01-01,0
2011-01-31,0
2011-03-03,0
2011-04-02,0
2011-05-03,0
2011-06-02,0
2011-07-03,0
2011-08-02,0
2011-09-01,0
2011-10-02,0
2011-11-01,0
2011-12-02,0
2012-01-01,0
2012-02-01,0
2012-03-02,0
2012-04-02,0
2012-05-02,0
2012-06-01,0
2012-07-02,0
2012-08-01,0
2012-09-01,0
2012-10-01,0
2012-11-01,0
2012-12-01,0
2012-12-31,0
2013-01-31,0
2013-03-02,0
2013-04-02,0
2013-05-02,0
2013-06-02,0
2013-07-02,0
2013-08-02,0
2013-09-01,0
2013-10-01,0
2013-11-01,0
2013-12-01,0
2014-01-01,0
2014-01-31,0
2014-03-03,0
2014-04-02,0
2014-05-02,0
2014-06-02,0
2014-07-02,0
2014-08-02,0
2014-09-01,0
2014-10-02,0
2014-11-01,0
2014-12-01,0
2015-01-01,0
2015-01-31,0
2015-03-03,0
2015-04-02,0
2015-05-03,0
2015-06-02,0
2015-07-03,0
2015-08-02,0
2015-09-01,0
2015-10-02,0
2015-11-01,0
2015-12-02,0
2016-01-01,0
